interface,control_scheme,capacity,BREAKWATERD_B,RATE_LIMITING,BREAKWATERD_SLO,DAGOR_QUEUING_THRESHOLD,PRICE_UPDATE_RATE,LAZY_UPDATE,DAGOR_ADMISSION_LEVEL_UPDATE_INTERVAL,TOKEN_UPDATE_RATE,LOAD_SHEDDING,PRICE_STEP,BREAKWATER_A,BREAKWATER_LOAD_SHEDDING,BREAKWATERD_INITIAL_CREDIT,LATENCY_THRESHOLD,BREAKWATER_CLIENT_EXPIRATION,DAGOR_UMAX,BREAKWATERD_A,BREAKWATERD_LOAD_SHEDDING,PRICE_STRATEGY,BREAKWATERD_RTT,BREAKWATER_INITIAL_CREDIT,BREAKWATER_B,DAGOR_ALPHA,INTERCEPT,BREAKWATERD_CLIENT_EXPIRATION,DAGOR_BETA,CHARON_TRACK_PRICE,BREAKWATER_SLO,BREAKWATER_RTT,Throughput,Goodput,99th_percentile,95th_percentile,Median Latency,Throughput std,Goodput std,99th_percentile std,95th_percentile std,Median Latency std,file_count
motivate-get,breakwaterd,24000,1.0586457982971709,True,58031us,2ms,10ms,False,10ms,10ms,True,0,25.207288874023742,True,3726,100us,4665us,20,8.065554750541684,True,step,7468us,949,4.801880451158127,0.05,breakwaterd,55235us,0.01,False,22585us,12881us,10161.66117958238,1847.2709984796704,2245.183723261424,852.8805230499996,118.67809321428571,1052.690391469268,661.4843673128626,716.0674261712495,54.31259326221843,38.62632888989324,7
motivate-get,breakwaterd,24000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,10787.084915733685,2605.461812864892,1016.1381611716673,469.4438104416666,75.40439808333333,686.4642472032294,501.3872981557958,562.9074315672234,224.64985224823437,12.30356068800371,6
motivate-get,breakwaterd,26000,1.0586457982971709,True,58031us,2ms,10ms,False,10ms,10ms,True,0,25.207288874023742,True,3726,100us,4665us,20,8.065554750541684,True,step,7468us,949,4.801880451158127,0.05,breakwaterd,55235us,0.01,False,22585us,12881us,9280.286074930478,2214.734127604276,2648.2285481914296,721.5552917214284,85.45210771428572,1712.3876125631211,643.2135542597877,1356.5934035540677,193.7141094614186,21.090260363717235,7
motivate-get,breakwaterd,26000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,9603.269911265232,2252.7703048804865,1900.636055304998,651.293473058333,82.89064333333333,754.4694676002782,524.2822502261528,1196.1179582835412,226.4154472794851,15.131259855822657,6
motivate-get,breakwaterd,28000,1.0586457982971709,True,58031us,2ms,10ms,False,10ms,10ms,True,0,25.207288874023742,True,3726,100us,4665us,20,8.065554750541684,True,step,7468us,949,4.801880451158127,0.05,breakwaterd,55235us,0.01,False,22585us,12881us,9512.344689214098,1966.9933460732632,1906.2534201185695,565.1982939357139,90.461173,829.5033031589819,346.42181295714084,1491.3289716689442,185.93953263815814,9.260029769924168,7
motivate-get,breakwaterd,28000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,9812.471787365994,2926.0280901593487,2093.811561548001,630.9832721099998,72.88410839999999,883.6152542673025,776.6120722445544,1189.815446815022,211.5604884786741,16.71697889302944,5
motivate-get,breakwaterd,30000,1.0586457982971709,True,58031us,2ms,10ms,False,10ms,10ms,True,0,25.207288874023742,True,3726,100us,4665us,20,8.065554750541684,True,step,7468us,949,4.801880451158127,0.05,breakwaterd,55235us,0.01,False,22585us,12881us,9866.609668784367,2041.1616156038888,2082.446044481428,683.1761568571427,115.60496635714286,1467.1072666239156,943.8940439795437,980.0927582563273,192.40995375773642,47.82546301695322,7
motivate-get,breakwaterd,30000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,9747.608716901372,2477.106841342217,2138.6837782440007,615.7210116599998,75.52982560000001,1044.2551227319059,589.9341885349642,1253.7022852002106,246.72071417367934,7.677554645172038,5
motivate-get,charon,10000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7845.212987266752,7844.934299124713,18.440043209090902,11.355594299999995,5.4872274545454545,132.71088939804505,132.72729908669515,1.5431982285057264,0.6037720934151761,0.03686571819236484,11
motivate-get,charon,10000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7885.492351304704,7884.995566162397,17.998369078571432,11.718793699999997,5.568105714285714,1987.9094255608884,1987.6830644306044,2.9203200501848627,1.8264124896631042,0.13633889963586449,7
motivate-get,charon,12000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8481.84055179832,8477.895070359018,23.040728614545458,14.719930331818178,5.89911059090909,168.24172150477878,166.28396435218144,2.260326813942814,0.8851624978895397,0.07712332111413216,11
motivate-get,charon,12000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,10170.198116238278,10164.748214768593,24.081818611428577,16.39470475714285,6.319422214285715,674.1581888517318,672.8076785350974,1.886976958080032,1.3073762945548,0.21329882886756688,7
motivate-get,charon,14000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8847.140001894924,8837.22428676124,25.36438160000001,16.642212144999995,6.3896695999999995,165.26841905023466,165.8410409636076,1.9242153022805264,1.0265570896379035,0.1425136604920382,10
motivate-get,charon,14000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,9494.672336124222,9448.20003167592,29.604829492857128,18.219372707142856,6.863831285714285,2961.3525936655637,2926.3882373586375,8.802861799238851,4.990966910962103,1.0251819437347223,7
motivate-get,charon,16000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,9025.835364482975,9004.839295846792,28.358158667999987,18.416941534999992,6.854948,277.9883098305002,273.66487559633424,2.009159289489688,0.9893258682907515,0.13509749773904003,10
motivate-get,charon,16000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,10471.084726864994,10347.259624874361,36.950436684285705,24.35745258571428,8.232150071428572,3934.588007027202,3870.3464963889655,9.773875485976783,6.963321286585209,1.4314628033249628,7
motivate-get,charon,18000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8993.566874924818,8951.08143151506,32.184395839,20.586667184999996,7.332110849999999,476.64201243330996,482.2327381851009,3.600634855200511,1.703913626522068,0.27268927936995,10
motivate-get,charon,18000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,9738.45584328857,9327.059179298714,54.565449757142865,31.746810664285707,8.949722071428571,3558.952153438119,3304.505079072222,34.35839068208055,14.91033125567134,2.6348355567656863,7
motivate-get,charon,20000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8502.06282608012,8431.419610879911,36.75247430999998,21.324345519999998,7.319144799999999,302.5023341634035,267.931882064624,7.2882134895159005,2.4587702534412084,0.38284936742204506,10
motivate-get,charon,20000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,9307.35820214358,8708.09446148989,162.85117014571418,63.52424245714277,9.384418428571427,2395.628213714659,1888.792174657581,233.57591251099203,79.74038621529293,2.4877448235959245,7
motivate-get,charon,22000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8149.3070285319,7804.053819374663,153.8878399389998,38.58196754999999,8.137411949999999,316.3666650526232,340.3305471816457,172.65199599721572,16.027977634429053,0.5635486048782504,10
motivate-get,charon,22000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7525.207981400504,5911.500152879011,537.6317832399991,262.87463769999994,18.144162785714286,2875.2044345321897,2554.2826887779497,679.066726803762,361.6528538742788,14.700103963620068,7
motivate-get,charon,24000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7460.095046815861,6724.7097465068555,360.33044728899984,144.29700649499972,11.16003695,355.8575294094275,645.2282852045424,325.04082183969376,178.97866988773072,2.6498977559983277,10
motivate-get,charon,24000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7918.018852084454,4994.902503155551,1087.2650116614273,567.0477510285713,28.47483114285714,1726.5030216585842,1175.9047449735772,717.6845439670295,342.4435177656646,14.103753554499015,7
motivate-get,charon,26000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5978.206577039886,4578.320735437208,811.4689365559993,429.2641866399996,19.871902900000002,672.2977820930579,1089.0795244795756,425.08472810149766,302.11923171956283,6.157278666757011,10
motivate-get,charon,26000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5701.38560728543,3390.2265258797884,1290.392028927145,560.5590063642856,28.139414285714288,2093.282569213272,668.1985544704893,973.9743807161915,348.31887446981034,16.09347756688479,7
motivate-get,charon,28000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5025.5999283687925,3252.1156504706223,1172.8825673660072,655.2602330449997,27.00180815,528.0378538446646,711.774873572839,440.8418118603043,199.74613699390582,5.35580026806089,10
motivate-get,charon,28000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6655.681975709589,3941.7280116464085,2188.3365996000007,754.3685876571428,31.381159214285713,1282.9501834409914,956.3196290667138,1101.8418943605561,158.80629779482328,6.826696416839721,7
motivate-get,charon,30000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4530.281027501475,2922.01394225975,1686.6421494639908,697.2861186599999,27.44826855,878.5242081366084,1019.0185608390906,1002.706960967059,188.09176676382933,8.136275529329994,10
motivate-get,charon,30000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6362.930625798933,3688.3476069175167,2407.7314036542843,744.9414059428572,33.111570785714285,1415.3959937880106,1080.4592224890657,1159.4874449171866,153.4922834928465,8.131295459391325,7
motivate-get,dagor,10000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6258.7582272175,6258.480743272065,17.584189905714275,11.29026709285714,5.533593642857142,2328.687768877588,2328.7172008276957,2.1659160102233836,1.3891148355650995,0.21261599608393814,7
motivate-get,dagor,10000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,5143.155260637426,5142.7873939207175,18.025659784999995,11.398038299999996,5.50619975,2174.2574835485802,2173.855050490023,1.7360388370290216,1.1068865880318215,0.17859562166921247,10
motivate-get,dagor,12000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6022.616517919452,6020.906485792921,21.583280095714283,14.42748714285714,5.908074428571429,3417.761997794003,3416.4792671000805,1.8178776479075356,1.0610997273424208,0.3512188257144607,7
motivate-get,dagor,12000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7747.97746003731,7743.961025441424,22.926166986000005,15.372817084999998,6.0730165,3226.772312221814,3225.9355756069085,2.825050346111048,1.867278933207194,0.4038848268279586,10
motivate-get,dagor,14000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6268.557889928476,6240.646662950955,29.55780128428571,18.60698279999999,6.710045285714286,3520.87750930081,3497.0211000638274,5.2924149637826785,3.434856359135044,1.0250367686333381,7
motivate-get,dagor,14000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7444.733500408414,7419.305424481894,28.359945728999968,19.068218424999987,7.0303977,4007.158470744298,3982.0841505623594,5.330690000240054,4.1792176463847355,1.1510003486761244,10
motivate-get,dagor,16000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6777.4874941288745,6661.573172844227,42.10600306571424,27.33166910714285,7.475385857142858,2166.0978993438152,2096.3737133494315,5.858994918122219,4.6958597580308075,1.0309354995302882,7
motivate-get,dagor,16000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7420.8080487681,7319.420697176545,37.680436624,24.441046259999986,7.7658743999999995,3219.662789948375,3140.394379116155,9.435492342501648,6.446384219397419,1.639801431487069,10
motivate-get,dagor,18000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,7055.584370016283,6646.356480999371,49.46493397571428,30.81081944285714,8.848814785714286,5053.79732477315,4533.435448251806,20.30596360327477,13.178238067520763,2.9565434467118608,7
motivate-get,dagor,18000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,8302.84372413511,7735.998946495214,72.38330363200023,40.307031009999996,10.459419950000001,3939.1986854406678,3430.1734479378233,30.675253080055178,10.636435204805624,3.510408629831558,10
motivate-get,dagor,20000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,9483.677765029774,5661.424173458286,611.5004025428576,393.18052308571424,27.728163714285717,3499.397519398928,1651.9976373974123,319.1415625886888,220.8460268544673,10.249364176904313,7
motivate-get,dagor,20000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,6674.956029710949,3814.85197045068,374.2876122829997,214.4993882499999,23.76899825,5406.069515950633,2512.61513586656,359.62741356609484,233.02085084065354,17.52495121256014,10
motivate-get,dagor,22000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,9788.220151610745,4124.443610231257,1632.3935790600024,678.9668753142856,48.75283064285714,2810.540371526847,426.76415451258003,889.1348189488277,279.9453914177872,21.720189772321703,7
motivate-get,dagor,22000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7898.222738105917,3850.4761013324337,1392.6210866759989,664.2682465299994,36.63344465,4128.956499186116,1967.7878001053741,790.6511494728104,225.39360142126432,13.972728428048125,10
motivate-get,dagor,24000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,5875.987586584406,2579.296071753375,2143.0245493114285,790.8706369428571,45.67430385714285,3482.377589126173,1259.7067836332355,1135.2811089225618,60.88213679967989,18.195846427070016,7
motivate-get,dagor,24000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,8351.861670304756,3807.2570704055665,1415.123627948886,735.2353218333329,44.56696988888889,3116.0600611500145,1310.5481663081168,379.0261380692389,120.15239147327482,13.124548928491807,10
motivate-get,dagor,26000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6584.454102659322,2972.687195313381,1957.8200166900006,764.267104283333,44.05594158333333,2629.5511233338952,898.8448972653551,1125.9976205644712,67.54187011749701,18.630425704938283,7
motivate-get,dagor,26000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,8501.165048540879,3801.332005074118,2389.3783511459987,813.0588956099999,47.4173134,2797.6486962046865,1263.0210721072451,962.3394033893937,101.83080047376104,17.623294336512274,10
motivate-get,dagor,28000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6364.327838915228,2600.419716723177,2319.9910564799993,799.1349860083332,52.58080166666667,3153.431650307866,1109.4320092849935,701.333902967829,40.551697407798486,8.541672961134136,7
